stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
14.7500000000,13.7500000000,250.0000000000,96960.0000000000,201.0000000000,196.0000000000,201.0000000000,253.0000000000,-65.7183000000,1643.8545234598,55.2720000000,1588.5825234598,-1709.5728234598,-1.7095728235,39.3034825871,0.8135598272,-0.8277986891,-1.2962234190,2816.4943707199,2.7945729318,-8.5053374301,161.4925373134,2.0000000000,3.0000000000,196.0000000000,579.4328358209,540.1492537313
13.5000000000,13.2500000000,250.0000000000,96960.0000000000,201.0000000000,196.0000000000,201.0000000000,253.0000000000,-22.4683000000,1643.8498734598,55.2720000000,1588.5778734598,-1666.3181734598,-1.6663181735,39.3034825871,0.8159944130,-0.8280035379,-1.3009277269,2726.2399207199,2.7062830012,-8.2901401665,161.3084577114,2.0000000000,3.0000000000,196.0000000000,530.3283582090,520.5074626866
11.2500000000,14.7500000000,250.0000000000,96960.0000000000,200.0000000000,196.0000000000,200.0000000000,255.0000000000,79.2617000000,1635.5028594598,54.9430000000,1580.5598594598,-1556.2411594598,-1.5562411595,39.5000000000,0.8234465071,-0.8294378907,-1.2790191042,2451.0044707199,2.4370579022,-7.7812057973,162.6800000000,2.0000000000,2.0000000000,196.0000000000,441.5062500000,578.8637500000
6.5000000000,13.5000000000,250.0000000000,96960.0000000000,205.0000000000,196.0000000000,205.0000000000,247.0000000000,429.5943000000,1676.8240739798,56.4900000000,1620.3340739798,-1247.2297739798,-1.2472297740,39.5121951220,0.8608628312,-0.8298595812,-1.2331938954,1619.2117688399,1.6184108272,-6.0840476780,155.8926829268,8.0000000000,3.0000000000,194.0000000000,255.8780487805,531.4390243902
12.0000000000,15.2500000000,250.0000000000,96960.0000000000,200.0000000000,196.0000000000,200.0000000000,255.0000000000,57.5117000000,1635.5028094598,54.9430000000,1580.5598094598,-1577.9911094598,-1.5779911095,39.5000000000,0.8223544876,-0.8300462025,-1.2771129586,2495.7590207199,2.4809902981,-7.8899555473,162.6950000000,2.0000000000,2.0000000000,196.0000000000,470.9400000000,598.4862500000
11.2500000000,12.2500000000,250.0000000000,96960.0000000000,201.0000000000,196.0000000000,201.0000000000,253.0000000000,49.4717000000,1643.8388854598,55.2720000000,1588.5668854598,-1594.3671854598,-1.5943671855,39.3034825871,0.8198669385,-0.8308320942,-1.3084665853,2568.4809707199,2.5518525589,-7.9321750520,161.1940298507,2.0000000000,4.0000000000,195.0000000000,441.9402985075,481.2238805970
11.0000000000,15.5000000000,250.0000000000,96960.0000000000,201.0000000000,196.0000000000,201.0000000000,253.0000000000,44.0923000000,1643.8054935798,55.2510000000,1588.5544935798,-1599.7131935798,-1.5997131936,39.3034825871,0.8208162549,-0.8312865817,-1.2713075880,2528.9834048399,2.5137306501,-7.9587721074,161.1144278607,4.0000000000,2.0000000000,195.0000000000,431.9552238806,608.6641791045
11.7500000000,12.5000000000,250.0000000000,96960.0000000000,201.0000000000,196.0000000000,201.0000000000,253.0000000000,31.0317000000,1643.8428734598,55.2720000000,1588.5708734598,-1612.8111734598,-1.6128111735,39.3034825871,0.8187150371,-0.8317517601,-1.3095246028,2602.2332207199,2.5849931404,-8.0239361864,161.1990049751,2.0000000000,3.0000000000,196.0000000000,461.5820895522,491.0447761194
14.2500000000,13.5000000000,250.0000000000,96960.0000000000,201.0000000000,196.0000000000,201.0000000000,253.0000000000,-55.4683000000,1643.8521734598,55.2720000000,1588.5801734598,-1699.3204734598,-1.6993204735,39.3034825871,0.8137537477,-0.8326000451,-1.3035864670,2782.7421207199,2.7617273353,-8.4543307137,161.3184079602,2.0000000000,3.0000000000,196.0000000000,559.7910447761,530.3283582090
13.0000000000,13.0000000000,250.0000000000,96960.0000000000,201.0000000000,196.0000000000,201.0000000000,253.0000000000,-12.2183000000,1643.8475234598,55.2720000000,1588.5755234598,-1656.0658234598,-1.6560658235,39.3034825871,0.8162030757,-0.8326101012,-1.3076964525,2692.4876707199,2.6734014758,-8.2391334500,161.2935323383,2.0000000000,3.0000000000,196.0000000000,510.6865671642,510.6865671642
11.7500000000,15.0000000000,250.0000000000,96960.0000000000,200.0000000000,196.0000000000,200.0000000000,255.0000000000,57.0117000000,1635.5028094598,54.9430000000,1580.5598094598,-1578.4911094598,-1.5784911095,39.5000000000,0.8218419147,-0.8350451935,-1.2842244951,2484.7567207199,2.4703355685,-7.8924555473,162.6900000000,2.0000000000,2.0000000000,196.0000000000,461.1287500000,588.6750000000
11.0000000000,12.7500000000,250.0000000000,96960.0000000000,202.0000000000,196.0000000000,202.0000000000,251.0000000000,6.8623000000,1652.1479075798,55.5800000000,1596.5679075798,-1645.2856075798,-1.6452856076,39.1089108911,0.8164619315,-0.8351576520,-1.3071502604,2658.2075548399,2.6399803558,-8.1449782553,159.6435643564,4.0000000000,3.0000000000,195.0000000000,432.3762376238,501.1633663366
12.5000000000,15.5000000000,250.0000000000,96960.0000000000,200.0000000000,196.0000000000,200.0000000000,255.0000000000,35.2617000000,1635.5027594598,54.9430000000,1580.5597594598,-1600.2410594598,-1.6002410595,39.5000000000,0.8207677261,-0.8353913922,-1.2818134500,2529.5112707199,2.5142553324,-8.0012052973,162.7000000000,2.0000000000,2.0000000000,196.0000000000,490.5625000000,608.2975000000
15.0000000000,13.7500000000,250.0000000000,96960.0000000000,201.0000000000,196.0000000000,201.0000000000,253.0000000000,-88.4683000000,1643.8544734598,55.2720000000,1588.5824734598,-1732.3227734598,-1.7323227735,39.3034825871,0.8115463548,-0.8367960350,-1.3053203845,2839.2443207199,2.8171458136,-8.6185212610,161.5323383085,2.0000000000,3.0000000000,196.0000000000,589.2537313433,540.1492537313
12.5000000000,12.7500000000,250.0000000000,96960.0000000000,201.0000000000,196.0000000000,201.0000000000,253.0000000000,-1.9683000000,1643.8451734598,55.2720000000,1588.5731734598,-1645.8134734598,-1.6458134735,39.3034825871,0.8164138565,-0.8371796397,-1.3142613418,2658.7354207199,2.6405046021,-8.1881267336,161.2139303483,2.0000000000,3.0000000000,196.0000000000,491.0447761194,500.8656716418
13.7500000000,13.2500000000,250.0000000000,96960.0000000000,201.0000000000,196.0000000000,201.0000000000,253.0000000000,-45.2183000000,1643.8498234598,55.2720000000,1588.5778234598,-1689.0681234598,-1.6890681235,39.3034825871,0.8139496120,-0.8373843367,-1.3108048983,2748.9898707199,2.7288664145,-8.4033239973,161.3084577114,2.0000000000,3.0000000000,196.0000000000,540.1492537313,520.5074626866
11.5000000000,14.7500000000,250.0000000000,96960.0000000000,200.0000000000,196.0000000000,200.0000000000,255.0000000000,56.5117000000,1635.5028094598,54.9430000000,1580.5598094598,-1578.9911094598,-1.5789911095,39.5000000000,0.8213267027,-0.8400629757,-1.2913315689,2473.7544207199,2.4596784017,-7.8949555473,162.6800000000,2.0000000000,2.0000000000,196.0000000000,451.3175000000,578.8637500000
12.2500000000,15.2500000000,250.0000000000,96960.0000000000,200.0000000000,196.0000000000,200.0000000000,255.0000000000,34.7617000000,1635.5027594598,54.9430000000,1580.5597594598,-1600.7410594598,-1.6007410595,39.5000000000,0.8202537184,-0.8404370164,-1.2890233066,2518.5089707199,2.5036056246,-8.0037052973,162.6950000000,2.0000000000,2.0000000000,196.0000000000,480.7512500000,598.4862500000
11.5000000000,12.2500000000,250.0000000000,96960.0000000000,201.0000000000,196.0000000000,201.0000000000,253.0000000000,26.7217000000,1643.8388354598,55.2720000000,1588.5668354598,-1617.1171354598,-1.6171171355,39.3034825871,0.8177650288,-0.8409548299,-1.3199147013,2591.2309207199,2.5744552252,-8.0453588829,161.1940298507,2.0000000000,4.0000000000,195.0000000000,451.7611940299,481.2238805970
12.0000000000,12.5000000000,250.0000000000,96960.0000000000,201.0000000000,196.0000000000,201.0000000000,253.0000000000,8.2817000000,1643.8428234598,55.2720000000,1588.5708234598,-1635.5611234598,-1.6355611235,39.3034825871,0.8166267878,-0.8417033512,-1.3205976036,2624.9831707199,2.6075923694,-8.1371200172,161.2039800995,2.0000000000,3.0000000000,196.0000000000,471.4029850746,491.0447761194
14.5000000000,13.5000000000,250.0000000000,96960.0000000000,201.0000000000,196.0000000000,201.0000000000,253.0000000000,-78.2183000000,1643.8521234598,55.2720000000,1588.5801234598,-1722.0704234598,-1.7220704235,39.3034825871,0.8117297772,-0.8417403188,-1.3129310479,2805.4920707199,2.7843054817,-8.5675145446,161.4029850746,2.0000000000,3.0000000000,196.0000000000,569.6119402985,530.3283582090
13.2500000000,13.0000000000,250.0000000000,96960.0000000000,201.0000000000,196.0000000000,201.0000000000,253.0000000000,-34.9683000000,1643.8474734598,55.2720000000,1588.5754734598,-1678.8157734598,-1.6788157735,39.3034825871,0.8141474494,-0.8421440951,-1.3178569843,2715.2376207199,2.6959901586,-8.3523172809,161.2935323383,2.0000000000,3.0000000000,196.0000000000,520.5074626866,510.6865671642
11.2500000000,14.5000000000,250.0000000000,96960.0000000000,200.0000000000,196.0000000000,200.0000000000,255.0000000000,56.0117000000,1635.5028094598,54.9430000000,1580.5598094598,-1579.4911094598,-1.5794911095,39.5000000000,0.8208088312,-0.8450985890,-1.2984316118,2462.7521207199,2.4490187970,-7.8974555473,162.6800000000,2.0000000000,2.0000000000,196.0000000000,441.5062500000,569.0525000000
12.0000000000,15.0000000000,250.0000000000,96960.0000000000,200.0000000000,196.0000000000,200.0000000000,255.0000000000,34.2617000000,1635.5027594598,54.9430000000,1580.5597594598,-1601.2410594598,-1.6012410595,39.5000000000,0.8197370779,-0.8455031349,-1.2962335074,2507.5066707199,2.4929534812,-8.0062052973,162.6950000000,2.0000000000,2.0000000000,196.0000000000,470.9400000000,588.6750000000
12.7500000000,15.5000000000,250.0000000000,96960.0000000000,200.0000000000,196.0000000000,200.0000000000,255.0000000000,12.5117000000,1635.5027094598,54.9430000000,1580.5597094598,-1622.9910094598,-1.6229910095,39.5000000000,0.8186816684,-0.8456187845,-1.2934340727,2552.2612207199,2.5368680733,-8.1149550473,162.7050000000,2.0000000000,2.0000000000,196.0000000000,500.3737500000,608.2975000000
15.2500000000,13.7500000000,250.0000000000,96960.0000000000,201.0000000000,196.0000000000,201.0000000000,253.0000000000,-111.2183000000,1643.8544234598,55.2720000000,1588.5824234598,-1755.0727234598,-1.7550727235,39.3034825871,0.8095428241,-0.8457030995,-1.3141670634,2861.9942707199,2.8397186954,-8.7317050918,161.5373134328,2.0000000000,3.0000000000,196.0000000000,599.0746268657,540.1492537313
14.0000000000,13.2500000000,250.0000000000,96960.0000000000,201.0000000000,196.0000000000,201.0000000000,253.0000000000,-67.9683000000,1643.8497734598,55.2720000000,1588.5777734598,-1711.8180734598,-1.7118180735,39.3034825871,0.8119150335,-0.8466717372,-1.3204103812,2771.7398207199,2.7514498278,-8.5165078282,161.3084577114,2.0000000000,3.0000000000,196.0000000000,549.9701492537,520.5074626866
11.0000000000,15.2500000000,250.0000000000,96960.0000000000,201.0000000000,196.0000000000,201.0000000000,253.0000000000,20.8423000000,1643.8054435798,55.2510000000,1588.5544435798,-1622.9631435798,-1.6229631436,39.3034825871,0.8182120299,-0.8467122199,-1.2900804487,2540.7310548399,2.5256962090,-8.0744435004,161.1144278607,4.0000000000,2.0000000000,195.0000000000,431.9552238806,598.8470149254
12.7500000000,12.7500000000,250.0000000000,96960.0000000000,201.0000000000,196.0000000000,201.0000000000,253.0000000000,-24.7183000000,1643.8451234598,55.2720000000,1588.5731234598,-1668.5634234598,-1.6685634235,39.3034825871,0.8143472900,-0.8468712499,-1.3247196872,2681.4853707199,2.6630985568,-8.3013105645,161.2189054726,2.0000000000,3.0000000000,196.0000000000,500.8656716418,500.8656716418
5.5000000000,13.2500000000,250.0000000000,96960.0000000000,208.0000000000,196.0000000000,208.0000000000,243.0000000000,394.5693000000,1701.5332489798,57.3650000000,1644.1682489798,-1306.9639489798,-1.3069639490,38.9423076923,0.8546005209,-0.8468916875,-1.2597034974,1782.6012466599,1.7826012467,-6.2834805239,151.4326923077,13.0000000000,3.0000000000,192.0000000000,216.6947115385,522.0372596154
11.7500000000,14.7500000000,250.0000000000,96960.0000000000,200.0000000000,196.0000000000,200.0000000000,255.0000000000,33.7617000000,1635.5027594598,54.9430000000,1580.5597594598,-1601.7410594598,-1.6017410595,39.5000000000,0.8192177842,-0.8505888469,-1.3034416252,2496.5043707199,2.4822989012,-8.0087052973,162.6850000000,2.0000000000,2.0000000000,196.0000000000,461.1287500000,578.8637500000
12.5000000000,15.2500000000,250.0000000000,96960.0000000000,200.0000000000,196.0000000000,200.0000000000,255.0000000000,12.0117000000,1635.5027094598,54.9430000000,1580.5597094598,-1623.4910094598,-1.6234910095,39.5000000000,0.8181636550,-0.8507296469,-1.3007380039,2541.2589207199,2.5262209512,-8.1174550473,162.7000000000,2.0000000000,2.0000000000,196.0000000000,490.5625000000,598.4862500000
14.7500000000,13.5000000000,250.0000000000,96960.0000000000,201.0000000000,196.0000000000,201.0000000000,253.0000000000,-100.9683000000,1643.8520734598,55.2720000000,1588.5800734598,-1744.8203734598,-1.7448203735,39.3034825871,0.8097158498,-0.8507885049,-1.3220170166,2828.2420207199,2.8068836280,-8.6806983754,161.4029850746,2.0000000000,3.0000000000,196.0000000000,579.4328358209,530.3283582090
11.7500000000,12.2500000000,250.0000000000,96960.0000000000,201.0000000000,196.0000000000,201.0000000000,253.0000000000,3.9717000000,1643.8387854598,55.2720000000,1588.5667854598,-1639.8670854598,-1.6398670855,39.3034825871,0.8156738689,-0.8509786377,-1.3310527459,2613.9808707199,2.5970578914,-8.1585427137,161.1990049751,2.0000000000,4.0000000000,195.0000000000,461.5820895522,481.2238805970
12.2500000000,12.5000000000,250.0000000000,96960.0000000000,201.0000000000,196.0000000000,201.0000000000,253.0000000000,-14.4683000000,1643.8427734598,55.2720000000,1588.5707734598,-1658.3110734598,-1.6583110735,39.3034825871,0.8145491643,-0.8515571017,-1.3313686648,2647.7331207199,2.6301915985,-8.2503038481,161.2039800995,2.0000000000,3.0000000000,196.0000000000,481.2238805970,491.0447761194
13.5000000000,13.0000000000,250.0000000000,96960.0000000000,201.0000000000,196.0000000000,201.0000000000,253.0000000000,-57.7183000000,1643.8474234598,55.2720000000,1588.5754234598,-1701.5657234598,-1.7015657235,39.3034825871,0.8121021514,-0.8515829399,-1.3277371970,2737.9875707199,2.7185788414,-8.4655011117,161.2985074627,2.0000000000,3.0000000000,196.0000000000,530.3283582090,510.6865671642
15.5000000000,13.7500000000,250.0000000000,96960.0000000000,201.0000000000,196.0000000000,201.0000000000,253.0000000000,-133.9683000000,1643.8543734598,55.2720000000,1588.5823734598,-1777.8226734598,-1.7778226735,39.3034825871,0.8075491616,-0.8545195394,-1.3227681259,2884.7442207199,2.8622915771,-8.8448889227,161.5373134328,2.0000000000,3.0000000000,196.0000000000,608.8955223881,540.1492537313
6.2500000000,12.7500000000,250.0000000000,96960.0000000000,205.0000000000,196.0000000000,205.0000000000,247.0000000000,411.8443000000,1676.8028239798,56.4900000000,1620.3128239798,-1264.9585239798,-1.2649585240,39.5121951220,0.8574980410,-0.8546735062,-1.2673166733,1587.9636188399,1.5879554807,-6.1705293853,155.6243902439,8.0000000000,3.0000000000,194.0000000000,246.0365853659,501.9146341463
11.5000000000,14.5000000000,250.0000000000,96960.0000000000,200.0000000000,196.0000000000,200.0000000000,255.0000000000,33.2617000000,1635.5027594598,54.9430000000,1580.5597594598,-1602.2410594598,-1.6022410595,39.5000000000,0.8186958169,-0.8556932019,-1.3106451439,2485.5020707199,2.4716418839,-8.0112052973,162.6800000000,2.0000000000,2.0000000000,196.0000000000,451.3175000000,569.0525000000
13.0000000000,15.5000000000,250.0000000000,96960.0000000000,200.0000000000,196.0000000000,200.0000000000,255.0000000000,-10.2383000000,1635.5026594598,54.9430000000,1580.5596594598,-1645.7409594598,-1.6457409595,39.5000000000,0.8166061876,-0.8557480727,-1.3048635870,2575.0111707199,2.5594808143,-8.2287047973,162.7050000000,2.0000000000,2.0000000000,196.0000000000,510.1850000000,608.2975000000
12.2500000000,15.0000000000,250.0000000000,96960.0000000000,200.0000000000,196.0000000000,200.0000000000,255.0000000000,11.5117000000,1635.5027094598,54.9430000000,1580.5597094598,-1623.9910094598,-1.6239910095,39.5000000000,0.8176429951,-0.8558617888,-1.3080445875,2530.2566207199,2.5155713939,-8.1199550473,162.6950000000,2.0000000000,2.0000000000,196.0000000000,480.7512500000,588.6750000000
14.2500000000,13.2500000000,250.0000000000,96960.0000000000,201.0000000000,196.0000000000,201.0000000000,253.0000000000,-90.7183000000,1643.8497234598,55.2720000000,1588.5777234598,-1734.5680234598,-1.7345680235,39.3034825871,0.8098906011,-0.8558652381,-1.3297487355,2794.4897707199,2.7740332412,-8.6296916590,161.3184079602,2.0000000000,3.0000000000,196.0000000000,559.7910447761,520.5074626866
13.0000000000,12.7500000000,250.0000000000,96960.0000000000,201.0000000000,196.0000000000,201.0000000000,253.0000000000,-47.4683000000,1643.8450734598,55.2720000000,1588.5730734598,-1691.3133734598,-1.6913133735,39.3034825871,0.8122911592,-0.8564659714,-1.3348889767,2704.2353207199,2.6856925116,-8.4144943953,161.2189054726,2.0000000000,3.0000000000,196.0000000000,510.6865671642,500.8656716418
6.5000000000,13.2500000000,250.0000000000,96960.0000000000,205.0000000000,196.0000000000,205.0000000000,247.0000000000,394.5943000000,1676.8170739798,56.4900000000,1620.3270739798,-1282.2227739798,-1.2822227740,39.5121951220,0.8569591183,-0.8574105176,-1.2682339102,1619.2117688399,1.6189770756,-6.2547452389,155.8292682927,8.0000000000,3.0000000000,194.0000000000,255.8780487805,521.5975609756
11.0000000000,12.5000000000,250.0000000000,96960.0000000000,202.0000000000,196.0000000000,202.0000000000,251.0000000000,-28.3877000000,1652.1454575798,55.5800000000,1596.5654575798,-1680.5331575798,-1.6805331576,39.1089108911,0.8125299289,-0.8593942054,-1.3352647069,2669.9552048399,2.6522664589,-8.3194710771,159.6386138614,4.0000000000,3.0000000000,195.0000000000,432.3762376238,491.3366336634
